Time	RPMs
 0.99640	679.99320
 0.99660	679.99320
 0.99680	679.99320
 0.99700	679.99320
 0.99720	679.99320
 0.99740	679.99320
 0.99760	679.99320
 0.99780	679.99320
 0.99800	679.99320
 0.99820	679.99320
 0.99840	679.99320
 0.99860	679.99320
 0.99880	679.99320
 0.99900	679.99320
 0.99920	679.99320
 0.99940	679.99320
 0.99960	679.99320
 0.99980	679.99320
 1.00000	686.65980
 1.00020	679.99320
 1.00040	679.99320
 1.00060	679.99320
 1.00080	679.99320
 1.00100	679.99320
 1.00120	679.99320
 1.00140	686.65980
 1.00160	686.65980
 1.00180	679.99320
 1.00200	679.99320
 1.00220	679.99320
 1.00240	679.99320
 1.00260	679.99320
 1.00280	679.99320
 1.00300	679.99320
 1.00320	686.65980
 1.00340	679.99320
 1.00360	679.99320
 1.00380	679.99320
 1.00400	679.99320
 1.00420	679.99320
 1.00440	679.99320
 1.00460	686.65980
 1.00480	679.99320
 1.00500	679.99320
 1.00520	679.99320
 1.00540	679.99320
 1.00560	679.99320
 1.00580	679.99320
 1.00600	679.99320
 1.00620	686.65980
 1.00640	679.99320
 1.00660	679.99320
 1.00680	679.99320
 1.00700	679.99320
 1.00720	679.99320
 1.00740	679.99320
 1.00760	679.99320
 1.00780	679.99320
 1.00800	679.99320
 1.00820	679.99320
 1.00840	679.99320
 1.00860	679.99320
 1.00880	679.99320
 1.00900	679.99320
 1.00920	679.99320
 1.00940	686.65980
 1.00960	679.99320
 1.00980	679.99320
 1.01000	679.99320
 1.01020	679.99320
 1.01040	679.99320
 1.01060	679.99320
 1.01080	686.65980
 1.01100	679.99320
 1.01120	679.99320
 1.01140	679.99320
 1.01160	679.99320
 1.01180	679.99320
 1.01200	679.99320
 1.01220	679.99320
 1.01240	686.65980
 1.01260	679.99320
 1.01280	679.99320
 1.01300	679.99320
 1.01320	679.99320
 1.01340	679.99320
 1.01360	679.99320
 1.01380	679.99320
 1.01400	686.65980
 1.01420	686.65980
 1.01440	679.99320
 1.01460	679.99320
 1.01480	679.99320
 1.01500	679.99320
 1.01520	679.99320
 1.01540	679.99320
 1.01560	686.65980
 1.01580	679.99320
 1.01600	679.99320
 1.01620	679.99320
 1.01640	679.99320
 1.01660	679.99320
 1.01680	679.99320
 1.01700	679.99320
 1.01720	673.32660
 1.01740	679.99320
 1.01760	679.99320
 1.01780	679.99320
 1.01800	679.99320
 1.01820	679.99320
 1.01840	679.99320
 1.01860	679.99320
 1.01880	679.99320
 1.01900	679.99320
 1.01920	679.99320
 1.01940	679.99320
 1.01960	679.99320
 1.01980	679.99320
 1.02000	679.99320
 1.02020	679.99320
 1.02040	686.65980
 1.02060	679.99320
 1.02080	679.99320
 1.02100	679.99320
 1.02120	679.99320
 1.02140	679.99320
 1.02160	679.99320
 1.02180	686.65980
 1.02200	679.99320
 1.02220	679.99320
 1.02240	679.99320
 1.02260	679.99320
 1.02280	679.99320
 1.02300	679.99320
 1.02320	679.99320
 1.02340	679.99320
 1.02360	686.65980
 1.02380	679.99320
 1.02400	679.99320
 1.02420	679.99320
 1.02440	679.99320
 1.02460	679.99320
 1.02480	679.99320
 1.02500	686.65980
 1.02520	679.99320
 1.02540	679.99320
 1.02560	679.99320
 1.02580	679.99320
 1.02600	679.99320
 1.02620	679.99320
 1.02640	679.99320
 1.02660	673.32660
 1.02680	679.99320
 1.02700	679.99320
 1.02720	679.99320
 1.02740	679.99320
 1.02760	679.99320
 1.02780	679.99320
 1.02800	679.99320
 1.02820	686.65980
 1.02840	679.99320
 1.02860	679.99320
 1.02880	679.99320
 1.02900	679.99320
 1.02920	679.99320
 1.02940	679.99320
 1.02960	686.65980
 1.02980	686.65980
 1.03000	679.99320
 1.03020	679.99320
 1.03040	679.99320
 1.03060	679.99320
 1.03080	679.99320
 1.03100	679.99320
 1.03120	686.65980
 1.03140	679.99320
 1.03160	679.99320
 1.03180	679.99320
 1.03200	679.99320
 1.03220	679.99320
 1.03240	679.99320
 1.03260	679.99320
 1.03280	679.99320
 1.03300	686.65980
 1.03320	679.99320
 1.03340	679.99320
 1.03360	679.99320
 1.03380	679.99320
 1.03400	679.99320
 1.03420	679.99320
 1.03440	679.99320
 1.03460	686.65980
 1.03480	679.99320
 1.03500	679.99320
 1.03520	679.99320
 1.03540	679.99320
 1.03560	679.99320
 1.03580	679.99320
 1.03600	673.32660
 1.03620	679.99320
 1.03640	679.99320
 1.03660	679.99320
 1.03680	679.99320
 1.03700	679.99320
 1.03720	679.99320
 1.03740	679.99320
 1.03760	686.65980
 1.03780	679.99320
 1.03800	679.99320
 1.03820	679.99320
 1.03840	679.99320
 1.03860	679.99320
 1.03880	679.99320
 1.03900	686.65980
 1.03920	686.65980
 1.03940	679.99320
 1.03960	679.99320
 1.03980	679.99320
 1.04000	679.99320
 1.04020	679.99320
 1.04040	679.99320
 1.04060	686.65980
 1.04080	679.99320
 1.04100	679.99320
 1.04120	679.99320
 1.04140	679.99320
 1.04160	679.99320
 1.04180	679.99320
 1.04200	679.99320
 1.04220	679.99320
 1.04240	686.65980
 1.04260	679.99320
 1.04280	679.99320
 1.04300	679.99320
 1.04320	679.99320
 1.04340	679.99320
 1.04360	679.99320
 1.04380	679.99320
 1.04400	686.65980
 1.04420	679.99320
 1.04440	679.99320
 1.04460	679.99320
 1.04480	679.99320
 1.04500	679.99320
 1.04520	679.99320
 1.04540	679.99320
 1.04560	679.99320
 1.04580	679.99320
 1.04600	679.99320
 1.04620	679.99320
 1.04640	679.99320
 1.04660	679.99320
 1.04680	679.99320
 1.04700	679.99320
 1.04720	679.99320
 1.04740	679.99320
 1.04760	679.99320
 1.04780	679.99320
 1.04800	679.99320
 1.04820	679.99320
 1.04840	679.99320
 1.04860	679.99320
 1.04880	679.99320
 1.04900	679.99320
 1.04920	679.99320
 1.04940	679.99320
 1.04960	679.99320
 1.04980	679.99320
 1.05000	686.65980
 1.05020	679.99320
 1.05040	679.99320
 1.05060	679.99320
 1.05080	679.99320
 1.05100	679.99320
 1.05120	679.99320
 1.05140	679.99320
 1.05160	679.99320
 1.05180	686.65980
 1.05200	679.99320
 1.05220	679.99320
 1.05240	679.99320
 1.05260	679.99320
 1.05280	679.99320
 1.05300	679.99320
 1.05320	679.99320
 1.05340	686.65980
 1.05360	679.99320
 1.05380	679.99320
 1.05400	679.99320
 1.05420	679.99320
 1.05440	679.99320
 1.05460	679.99320
 1.05480	686.65980
 1.05500	679.99320
 1.05520	679.99320
 1.05540	679.99320
 1.05560	679.99320
 1.05580	679.99320
 1.05600	679.99320
 1.05620	679.99320
 1.05640	679.99320
 1.05660	679.99320
 1.05680	679.99320
 1.05700	679.99320
 1.05720	679.99320
 1.05740	679.99320
 1.05760	679.99320
 1.05780	679.99320
 1.05800	686.65980
 1.05820	679.99320
 1.05840	679.99320
 1.05860	679.99320
 1.05880	679.99320
 1.05900	679.99320
 1.05920	679.99320
 1.05940	686.65980
 1.05960	679.99320
 1.05980	679.99320
 1.06000	679.99320
 1.06020	679.99320
 1.06040	679.99320
 1.06060	679.99320
 1.06080	679.99320
 1.06100	679.99320
 1.06120	686.65980
 1.06140	679.99320
 1.06160	679.99320
 1.06180	679.99320
 1.06200	679.99320
 1.06220	679.99320
 1.06240	679.99320
 1.06260	686.65980
 1.06280	686.65980
 1.06300	679.99320
 1.06320	679.99320
 1.06340	679.99320
 1.06360	679.99320
 1.06380	679.99320
 1.06400	679.99320
 1.06420	686.65980
 1.06440	679.99320
 1.06460	679.99320
 1.06480	679.99320
 1.06500	679.99320
 1.06520	679.99320
 1.06540	679.99320
 1.06560	679.99320
 1.06580	686.65980
 1.06600	679.99320
 1.06620	679.99320
 1.06640	679.99320
 1.06660	679.99320
 1.06680	679.99320
 1.06700	679.99320
 1.06720	679.99320
 1.06740	686.65980
 1.06760	679.99320
 1.06780	679.99320
 1.06800	679.99320
 1.06820	679.99320
 1.06840	679.99320
 1.06860	679.99320
 1.06880	679.99320
 1.06900	679.99320
 1.06920	679.99320
 1.06940	679.99320
 1.06960	679.99320
 1.06980	679.99320
 1.07000	679.99320
 1.07020	679.99320
 1.07040	686.65980
 1.07060	686.65980
 1.07080	679.99320
 1.07100	679.99320
 1.07120	679.99320
 1.07140	679.99320
 1.07160	679.99320
 1.07180	679.99320
 1.07200	686.65980
 1.07220	686.65980
 1.07240	679.99320
 1.07260	679.99320
 1.07280	679.99320
 1.07300	679.99320
 1.07320	679.99320
 1.07340	679.99320
 1.07360	679.99320
 1.07380	679.99320
 1.07400	679.99320
 1.07420	679.99320
 1.07440	679.99320
 1.07460	679.99320
 1.07480	679.99320
 1.07500	679.99320
 1.07520	679.99320
 1.07540	679.99320
 1.07560	679.99320
 1.07580	679.99320
 1.07600	679.99320
 1.07620	679.99320
 1.07640	679.99320
 1.07660	686.65980
 1.07680	686.65980
 1.07700	679.99320
 1.07720	679.99320
 1.07740	679.99320
 1.07760	679.99320
 1.07780	679.99320
 1.07800	679.99320
 1.07820	679.99320
 1.07840	679.99320
 1.07860	679.99320
 1.07880	679.99320
 1.07900	679.99320
 1.07920	679.99320
 1.07940	679.99320
 1.07960	679.99320
 1.07980	686.65980
 1.08000	686.65980
 1.08020	679.99320
 1.08040	679.99320
 1.08060	679.99320
 1.08080	679.99320
 1.08100	679.99320
 1.08120	679.99320
 1.08140	679.99320
 1.08160	686.65980
 1.08180	679.99320
 1.08200	679.99320
 1.08220	679.99320
 1.08240	679.99320
 1.08260	679.99320
 1.08280	679.99320
 1.08300	686.65980
 1.08320	679.99320
 1.08340	679.99320
 1.08360	679.99320
 1.08380	679.99320
 1.08400	679.99320
 1.08420	679.99320
 1.08440	679.99320
 1.08460	673.32660
 1.08480	679.99320
 1.08500	679.99320
 1.08520	679.99320
 1.08540	679.99320
 1.08560	679.99320
 1.08580	679.99320
 1.08600	679.99320
 1.08620	686.65980
 1.08640	679.99320
 1.08660	679.99320
 1.08680	679.99320
 1.08700	679.99320
 1.08720	679.99320
 1.08740	679.99320
 1.08760	679.99320
 1.08780	679.99320
 1.08800	679.99320
 1.08820	679.99320
 1.08840	679.99320
 1.08860	679.99320
 1.08880	679.99320
 1.08900	679.99320
 1.08920	686.65980
 1.08940	679.99320
 1.08960	679.99320
 1.08980	679.99320
 1.09000	679.99320
 1.09020	679.99320
 1.09040	679.99320
 1.09060	679.99320
 1.09080	679.99320
 1.09100	686.65980
 1.09120	679.99320
 1.09140	679.99320
 1.09160	679.99320
 1.09180	679.99320
 1.09200	679.99320
 1.09220	679.99320
 1.09240	686.65980
 1.09260	679.99320
 1.09280	679.99320
 1.09300	679.99320
 1.09320	679.99320
 1.09340	679.99320
 1.09360	679.99320
 1.09380	679.99320
 1.09400	679.99320
 1.09420	679.99320
 1.09440	679.99320
 1.09460	679.99320
 1.09480	679.99320
 1.09500	679.99320
 1.09520	679.99320
 1.09540	679.99320
 1.09560	686.65980
 1.09580	679.99320
 1.09600	679.99320
 1.09620	679.99320
 1.09640	679.99320
 1.09660	679.99320
 1.09680	679.99320
 1.09700	679.99320
 1.09720	686.65980
 1.09740	679.99320
 1.09760	679.99320
 1.09780	679.99320
 1.09800	679.99320
 1.09820	679.99320
 1.09840	679.99320
 1.09860	686.65980
 1.09880	679.99320
 1.09900	679.99320
 1.09920	679.99320
 1.09940	679.99320
 1.09960	679.99320
 1.09980	679.99320
 1.10000	679.99320
 1.10020	686.65980
 1.10040	686.65980
 1.10060	679.99320
 1.10080	679.99320
 1.10100	679.99320
 1.10120	679.99320
 1.10140	679.99320
 1.10160	679.99320
 1.10180	679.99320
 1.10200	679.99320
 1.10220	679.99320
 1.10240	679.99320
 1.10260	679.99320
 1.10280	679.99320
 1.10300	679.99320
 1.10320	679.99320
 1.10340	679.99320
 1.10360	679.99320
 1.10380	679.99320
 1.10400	679.99320
 1.10420	679.99320
 1.10440	679.99320
 1.10460	679.99320
 1.10480	679.99320
 1.10500	686.65980
 1.10520	679.99320
 1.10540	679.99320
 1.10560	679.99320
 1.10580	679.99320
 1.10600	679.99320
 1.10620	679.99320
 1.10640	679.99320
 1.10660	686.65980
 1.10680	679.99320
 1.10700	679.99320
 1.10720	679.99320
 1.10740	679.99320
 1.10760	679.99320
 1.10780	679.99320
 1.10800	686.65980
 1.10820	679.99320
 1.10840	679.99320
 1.10860	679.99320
 1.10880	679.99320
 1.10900	679.99320
 1.10920	679.99320
 1.10940	679.99320
 1.10960	686.65980
 1.10980	686.65980
 1.11000	679.99320
 1.11020	679.99320
 1.11040	679.99320
 1.11060	679.99320
 1.11080	679.99320
 1.11100	679.99320
 1.11120	686.65980
 1.11140	679.99320
 1.11160	679.99320
 1.11180	679.99320
 1.11200	679.99320
 1.11220	679.99320
 1.11240	679.99320
 1.11260	679.99320
 1.11280	673.32660
 1.11300	679.99320
 1.11320	679.99320
 1.11340	679.99320
 1.11360	679.99320
 1.11380	679.99320
 1.11400	679.99320
 1.11420	679.99320
 1.11440	686.65980
 1.11460	679.99320
 1.11480	679.99320
 1.11500	679.99320
 1.11520	679.99320
 1.11540	679.99320
 1.11560	679.99320
 1.11580	679.99320
 1.11600	686.65980
 1.11620	679.99320
 1.11640	679.99320
 1.11660	679.99320
 1.11680	679.99320
 1.11700	679.99320
 1.11720	679.99320
 1.11740	686.65980
 1.11760	679.99320
 1.11780	679.99320
 1.11800	679.99320
 1.11820	679.99320
 1.11840	679.99320
 1.11860	679.99320
 1.11880	679.99320
 1.11900	686.65980
 1.11920	679.99320
 1.11940	679.99320
 1.11960	679.99320
 1.11980	679.99320
 1.12000	679.99320
 1.12020	679.99320
 1.12040	679.99320
 1.12060	686.65980
 1.12080	686.65980
 1.12100	679.99320
 1.12120	679.99320
 1.12140	679.99320
 1.12160	679.99320
 1.12180	679.99320
 1.12200	679.99320
 1.12220	686.65980
 1.12240	679.99320
 1.12260	679.99320
 1.12280	679.99320
 1.12300	679.99320
 1.12320	679.99320
 1.12340	679.99320
 1.12360	686.65980
 1.12380	679.99320
 1.12400	679.99320
 1.12420	679.99320
 1.12440	679.99320
 1.12460	679.99320
 1.12480	679.99320
 1.12500	679.99320
 1.12520	679.99320
 1.12540	686.65980
 1.12560	679.99320
 1.12580	679.99320
 1.12600	679.99320
 1.12620	679.99320
 1.12640	679.99320
 1.12660	679.99320
 1.12680	686.65980
 1.12700	679.99320
 1.12720	679.99320
 1.12740	679.99320
 1.12760	679.99320
 1.12780	679.99320
 1.12800	679.99320
 1.12820	679.99320
 1.12840	686.65980
 1.12860	679.99320
 1.12880	679.99320
 1.12900	679.99320
 1.12920	679.99320
 1.12940	679.99320
 1.12960	679.99320
 1.12980	679.99320
 1.13000	686.65980
 1.13020	679.99320
 1.13040	679.99320
 1.13060	679.99320
 1.13080	679.99320
 1.13100	679.99320
 1.13120	679.99320
 1.13140	679.99320
 1.13160	679.99320
 1.13180	679.99320
 1.13200	679.99320
 1.13220	679.99320
 1.13240	679.99320
 1.13260	679.99320
 1.13280	679.99320
 1.13300	686.65980
 1.13320	679.99320
 1.13340	679.99320
 1.13360	679.99320
 1.13380	679.99320
 1.13400	679.99320
 1.13420	679.99320
 1.13440	679.99320
 1.13460	679.99320
 1.13480	679.99320
 1.13500	679.99320
 1.13520	679.99320
 1.13540	679.99320
 1.13560	679.99320
 1.13580	679.99320
 1.13600	679.99320
 1.13620	679.99320
 1.13640	686.65980
 1.13660	679.99320
 1.13680	679.99320
 1.13700	679.99320
 1.13720	679.99320
 1.13740	679.99320
 1.13760	679.99320
 1.13780	686.65980
 1.13800	686.65980
 1.13820	679.99320
 1.13840	679.99320
 1.13860	679.99320
 1.13880	679.99320
 1.13900	679.99320
 1.13920	679.99320
 1.13940	679.99320
 1.13960	686.65980
 1.13980	679.99320
 1.14000	679.99320
 1.14020	679.99320
 1.14040	679.99320
 1.14060	679.99320
 1.14080	679.99320
 1.14100	686.65980
 1.14120	679.99320
 1.14140	679.99320
 1.14160	679.99320
 1.14180	679.99320
 1.14200	679.99320
 1.14220	679.99320
 1.14240	679.99320
 1.14260	679.99320
 1.14280	679.99320
 1.14300	679.99320
 1.14320	679.99320
 1.14340	679.99320
 1.14360	679.99320
 1.14380	679.99320
 1.14400	686.65980
 1.14420	686.65980
 1.14440	679.99320
 1.14460	679.99320
 1.14480	679.99320
 1.14500	679.99320
 1.14520	679.99320
 1.14540	679.99320
 1.14560	679.99320
 1.14580	679.99320
 1.14600	679.99320
 1.14620	679.99320
 1.14640	679.99320
 1.14660	679.99320
 1.14680	679.99320
 1.14700	679.99320
 1.14720	686.65980
 1.14740	679.99320
 1.14760	679.99320
 1.14780	679.99320
 1.14800	679.99320
 1.14820	679.99320
 1.14840	679.99320
 1.14860	679.99320
 1.14880	679.99320
 1.14900	686.65980
 1.14920	679.99320
 1.14940	679.99320
 1.14960	679.99320
 1.14980	679.99320
 1.15000	679.99320
 1.15020	679.99320
 1.15040	679.99320
 1.15060	679.99320
 1.15080	679.99320
 1.15100	679.99320
 1.15120	679.99320
 1.15140	679.99320
 1.15160	679.99320
 1.15180	679.99320
 1.15200	679.99320
 1.15220	679.99320
 1.15240	679.99320
 1.15260	679.99320
 1.15280	679.99320
 1.15300	679.99320
 1.15320	679.99320
 1.15340	686.65980
 1.15360	686.65980
 1.15380	679.99320
 1.15400	679.99320
 1.15420	679.99320
 1.15440	679.99320
 1.15460	679.99320
 1.15480	679.99320
 1.15500	686.65980
 1.15520	686.65980
 1.15540	679.99320
 1.15560	679.99320
 1.15580	679.99320
 1.15600	679.99320
 1.15620	679.99320
 1.15640	679.99320
 1.15660	686.65980
 1.15680	679.99320
 1.15700	679.99320
 1.15720	679.99320
 1.15740	679.99320
 1.15760	679.99320
 1.15780	679.99320
 1.15800	679.99320
 1.15820	686.65980
 1.15840	686.65980
 1.15860	679.99320
 1.15880	679.99320
 1.15900	679.99320
 1.15920	679.99320
 1.15940	679.99320
 1.15960	679.99320
 1.15980	686.65980
 1.16000	679.99320
 1.16020	679.99320
 1.16040	679.99320
 1.16060	679.99320
 1.16080	679.99320
 1.16100	679.99320
 1.16120	679.99320
 1.16140	679.99320
 1.16160	679.99320
 1.16180	679.99320
 1.16200	679.99320
 1.16220	679.99320
 1.16240	679.99320
 1.16260	679.99320
 1.16280	686.65980
 1.16300	686.65980
 1.16320	679.99320
 1.16340	679.99320
 1.16360	679.99320
 1.16380	679.99320
 1.16400	679.99320
 1.16420	679.99320
 1.16440	679.99320
 1.16460	679.99320
 1.16480	679.99320
 1.16500	679.99320
 1.16520	679.99320
 1.16540	679.99320
 1.16560	679.99320
 1.16580	679.99320
 1.16600	686.65980
 1.16620	679.99320
 1.16640	679.99320
 1.16660	679.99320
 1.16680	679.99320
 1.16700	679.99320
 1.16720	679.99320
 1.16740	679.99320
 1.16760	679.99320
 1.16780	686.65980
 1.16800	679.99320
 1.16820	679.99320
 1.16840	679.99320
 1.16860	679.99320
 1.16880	679.99320
 1.16900	679.99320
 1.16920	679.99320
 1.16940	679.99320
 1.16960	679.99320
 1.16980	679.99320
 1.17000	679.99320
 1.17020	679.99320
 1.17040	679.99320
 1.17060	679.99320
 1.17080	673.32660
 1.17100	679.99320
 1.17120	679.99320
 1.17140	679.99320
 1.17160	679.99320
 1.17180	679.99320
 1.17200	679.99320
 1.17220	686.65980
 1.17240	679.99320
 1.17260	679.99320
 1.17280	679.99320
 1.17300	679.99320
 1.17320	679.99320
 1.17340	679.99320
 1.17360	679.99320
 1.17380	686.65980
 1.17400	679.99320
 1.17420	679.99320
 1.17440	679.99320
 1.17460	679.99320
 1.17480	679.99320
 1.17500	679.99320
 1.17520	679.99320
 1.17540	679.99320
 1.17560	679.99320
 1.17580	679.99320
 1.17600	679.99320
 1.17620	679.99320
 1.17640	679.99320
 1.17660	679.99320
 1.17680	679.99320
 1.17700	686.65980
 1.17720	686.65980
 1.17740	679.99320
 1.17760	679.99320
 1.17780	679.99320
 1.17800	679.99320
 1.17820	679.99320
 1.17840	679.99320
 1.17860	686.65980
 1.17880	679.99320
 1.17900	679.99320
 1.17920	679.99320
 1.17940	679.99320
 1.17960	679.99320
 1.17980	679.99320
 1.18000	679.99320
 1.18020	679.99320
 1.18040	679.99320
 1.18060	679.99320
 1.18080	679.99320
 1.18100	679.99320
 1.18120	679.99320
 1.18140	679.99320
 1.18160	686.65980
 1.18180	679.99320
 1.18200	679.99320
 1.18220	679.99320
 1.18240	679.99320
 1.18260	679.99320
 1.18280	679.99320
 1.18300	679.99320
 1.18320	679.99320
 1.18340	686.65980
 1.18360	679.99320
 1.18380	679.99320
 1.18400	679.99320
 1.18420	679.99320
 1.18440	679.99320
 1.18460	679.99320
 1.18480	686.65980
 1.18500	679.99320
 1.18520	679.99320
 1.18540	679.99320
 1.18560	679.99320
 1.18580	679.99320
 1.18600	679.99320
 1.18620	679.99320
 1.18640	686.65980
 1.18660	686.65980
 1.18680	679.99320
 1.18700	679.99320
 1.18720	679.99320
 1.18740	679.99320
 1.18760	679.99320
 1.18780	679.99320
 1.18800	686.65980
 1.18820	679.99320
 1.18840	679.99320
 1.18860	679.99320
 1.18880	679.99320
 1.18900	679.99320
 1.18920	679.99320
 1.18940	679.99320
 1.18960	673.32660
 1.18980	679.99320
 1.19000	679.99320
 1.19020	679.99320
 1.19040	679.99320
 1.19060	679.99320
 1.19080	679.99320
 1.19100	679.99320
 1.19120	679.99320
 1.19140	679.99320
 1.19160	679.99320
 1.19180	679.99320
 1.19200	679.99320
 1.19220	679.99320
 1.19240	679.99320
 1.19260	686.65980
 1.19280	686.65980
 1.19300	679.99320
 1.19320	679.99320
 1.19340	679.99320
 1.19360	679.99320
 1.19380	679.99320
 1.19400	679.99320
 1.19420	679.99320
 1.19440	686.65980
 1.19460	679.99320
 1.19480	679.99320
 1.19500	679.99320
 1.19520	679.99320
 1.19540	679.99320
 1.19560	679.99320
 1.19580	686.65980
 1.19600	686.65980
 1.19620	679.99320
 1.19640	679.99320
 1.19660	679.99320
 1.19680	679.99320
 1.19700	679.99320
 1.19720	679.99320
 1.19740	679.99320
 1.19760	679.99320
 1.19780	679.99320
 1.19800	679.99320
 1.19820	679.99320
 1.19840	679.99320
 1.19860	679.99320
 1.19880	679.99320
 1.19900	679.99320
 1.19920	679.99320
 1.19940	679.99320
 1.19960	679.99320
 1.19980	679.99320
 1.20000	679.99320
 1.20020	679.99320
 1.20040	679.99320
 1.20060	679.99320
 1.20080	679.99320
 1.20100	679.99320
 1.20120	679.99320
 1.20140	679.99320
 1.20160	679.99320
 1.20180	679.99320
 1.20200	679.99320
 1.20220	686.65980
 1.20240	679.99320
 1.20260	679.99320
 1.20280	679.99320
 1.20300	679.99320
 1.20320	679.99320
 1.20340	679.99320
 1.20360	679.99320
 1.20380	686.65980
 1.20400	679.99320
 1.20420	679.99320
 1.20440	679.99320
 1.20460	679.99320
 1.20480	679.99320
 1.20500	679.99320
 1.20520	686.65980
 1.20540	679.99320
 1.20560	679.99320
 1.20580	679.99320
 1.20600	679.99320
 1.20620	679.99320
 1.20640	679.99320
 1.20660	679.99320
 1.20680	679.99320
 1.20700	679.99320
 1.20720	679.99320
 1.20740	679.99320
 1.20760	679.99320
 1.20780	679.99320
 1.20800	679.99320
 1.20820	679.99320
 1.20840	686.65980
 1.20860	679.99320
 1.20880	679.99320
 1.20900	679.99320
 1.20920	679.99320
 1.20940	679.99320
 1.20960	679.99320
 1.20980	679.99320
 1.21000	679.99320
 1.21020	679.99320
 1.21040	679.99320
 1.21060	679.99320
 1.21080	679.99320
 1.21100	679.99320
 1.21120	679.99320
 1.21140	686.65980
 1.21160	686.65980
 1.21180	679.99320
 1.21200	679.99320
 1.21220	679.99320
 1.21240	679.99320
 1.21260	679.99320
 1.21280	679.99320
 1.21300	686.65980
 1.21320	686.65980
 1.21340	679.99320
 1.21360	679.99320
 1.21380	679.99320
 1.21400	679.99320
 1.21420	679.99320
 1.21440	679.99320
 1.21460	686.65980
 1.21480	679.99320
 1.21500	679.99320
 1.21520	679.99320
 1.21540	679.99320
 1.21560	679.99320
 1.21580	679.99320
 1.21600	679.99320
 1.21620	686.65980
 1.21640	679.99320
 1.21660	679.99320
 1.21680	679.99320
 1.21700	679.99320
 1.21720	679.99320
 1.21740	679.99320
 1.21760	679.99320
 1.21780	679.99320
 1.21800	679.99320
 1.21820	679.99320
 1.21840	679.99320
 1.21860	679.99320
 1.21880	679.99320
 1.21900	679.99320
 1.21920	679.99320
 1.21940	679.99320
 1.21960	679.99320
 1.21980	679.99320
 1.22000	679.99320
 1.22020	679.99320
 1.22040	679.99320
 1.22060	679.99320
 1.22080	686.65980
 1.22100	686.65980
 1.22120	679.99320
 1.22140	679.99320
 1.22160	679.99320
 1.22180	679.99320
 1.22200	679.99320
 1.22220	679.99320
 1.22240	679.99320
 1.22260	679.99320
 1.22280	679.99320
 1.22300	679.99320
 1.22320	679.99320
 1.22340	679.99320
 1.22360	679.99320
 1.22380	679.99320
 1.22400	686.65980
 1.22420	679.99320
 1.22440	679.99320
 1.22460	679.99320
 1.22480	679.99320
 1.22500	679.99320
 1.22520	679.99320
 1.22540	679.99320
 1.22560	686.65980
 1.22580	679.99320
 1.22600	679.99320
 1.22620	679.99320
 1.22640	679.99320
 1.22660	679.99320
 1.22680	679.99320
 1.22700	679.99320
 1.22720	686.65980
 1.22740	679.99320
 1.22760	679.99320
 1.22780	679.99320
 1.22800	679.99320
 1.22820	679.99320
 1.22840	679.99320
 1.22860	679.99320
 1.22880	679.99320
 1.22900	679.99320
 1.22920	679.99320
 1.22940	679.99320
 1.22960	679.99320
 1.22980	679.99320
 1.23000	679.99320
 1.23020	686.65980
 1.23040	679.99320
 1.23060	679.99320
 1.23080	679.99320
 1.23100	679.99320
 1.23120	679.99320
 1.23140	679.99320
 1.23160	679.99320
 1.23180	679.99320
 1.23200	679.99320
 1.23220	679.99320
 1.23240	679.99320
 1.23260	679.99320
 1.23280	679.99320
 1.23300	679.99320
 1.23320	679.99320
 1.23340	679.99320
 1.23360	686.65980
 1.23380	679.99320
 1.23400	679.99320
 1.23420	679.99320
 1.23440	679.99320
 1.23460	679.99320
 1.23480	679.99320
 1.23500	686.65980
 1.23520	679.99320
 1.23540	679.99320
 1.23560	679.99320
 1.23580	679.99320
 1.23600	679.99320
 1.23620	679.99320
 1.23640	679.99320
 1.23660	673.32660
 1.23680	679.99320
 1.23700	679.99320
 1.23720	679.99320
 1.23740	679.99320
 1.23760	679.99320
 1.23780	679.99320
 1.23800	679.99320
 1.23820	679.99320
 1.23840	679.99320
 1.23860	679.99320
 1.23880	679.99320
 1.23900	679.99320
 1.23920	679.99320
 1.23940	679.99320
 1.23960	686.65980
 1.23980	679.99320
 1.24000	679.99320
 1.24020	679.99320
 1.24040	679.99320
 1.24060	679.99320
 1.24080	679.99320
 1.24100	679.99320
 1.24120	679.99320
 1.24140	686.65980
 1.24160	679.99320
 1.24180	679.99320
 1.24200	679.99320
 1.24220	679.99320
 1.24240	679.99320
 1.24260	679.99320
 1.24280	679.99320
 1.24300	679.99320
 1.24320	679.99320
 1.24340	679.99320
 1.24360	679.99320
 1.24380	679.99320
 1.24400	679.99320
 1.24420	679.99320
 1.24440	686.65980
 1.24460	686.65980
 1.24480	679.99320
 1.24500	679.99320
 1.24520	679.99320
 1.24540	679.99320
 1.24560	679.99320
 1.24580	679.99320
 1.24600	679.99320
 1.24620	679.99320
 1.24640	679.99320
 1.24660	679.99320
 1.24680	679.99320
 1.24700	679.99320
 1.24720	679.99320
 1.24740	679.99320
 1.24760	679.99320
 1.24780	679.99320
 1.24800	679.99320
 1.24820	679.99320
 1.24840	679.99320
 1.24860	679.99320
 1.24880	679.99320
 1.24900	679.99320
 1.24920	679.99320
 1.24940	679.99320
 1.24960	679.99320
 1.24980	679.99320
 1.25000	679.99320
 1.25020	679.99320
 1.25040	679.99320
 1.25060	679.99320
